id,season,week,seasonType,startDate,startTimeTBD,completed,neutralSite,conferenceGame,attendance,venueId,venue,homeId,homeTeam,homeClassification,homeConference,homePoints,homeLineScores,homePostgameWinProbability,homePregameElo,homePostgameElo,awayId,awayTeam,awayClassification,awayConference,awayPoints,awayLineScores,awayPostgameWinProbability,awayPregameElo,awayPostgameElo,excitementIndex,highlights,notes,game_id,spread,provider_used
401404045,2022,13,regular,2022-11-25T20:00:00.000Z,False,True,False,True,49865.0,3619.0,Arizona Stadium,12,Arizona,fbs,Pac-12,38,"[7, 3, 21, 7]",0.457307145201458,1372.0,1374.0,9,Arizona State,fbs,Pac-12,35,"[0, 14, 14, 7]",0.542692854798542,1448.0,1446.0,7.9260726712,,,401404045,-4.0,consensus
401411172,2022,13,regular,2022-11-25T20:30:00.000Z,False,True,False,True,50500.0,3787.0,Kenan Stadium,153,North Carolina,fbs,ACC,27,"[3, 7, 0, 14, 3, 0]",0.216684920576067,1605.0,1599.0,152,NC State,fbs,ACC,30,"[7, 10, 0, 7, 3, 3]",0.783315079423933,1579.0,1585.0,9.7306633285,,,401411172,-6.5,consensus
401403961,2022,13,regular,2022-11-25T20:30:00.000Z,False,True,False,True,55710.0,3838.0,Memorial Stadium,142,Missouri,fbs,SEC,29,"[10, 10, 9, 0]",0.9723577044215886,1467.0,1470.0,8,Arkansas,fbs,SEC,27,"[7, 14, 3, 3]",0.027642295578411358,1696.0,1693.0,9.381254315,,,401403961,3.5,consensus
401415268,2022,13,regular,2022-11-25T20:30:00.000Z,False,True,False,True,20107.0,5388.0,Canvas Stadium,36,Colorado State,fbs,Mountain West,17,"[0, 7, 3, 7]",0.996630521041208,1231.0,1252.0,167,New Mexico,fbs,Mountain West,0,"[0, 0, 0, 0]",0.003369478958792027,1052.0,1031.0,4.3764518314,,,401415268,-7.0,consensus
401405148,2022,13,regular,2022-11-25T21:00:00.000Z,False,True,False,True,69250.0,3793.0,Kinnick Stadium,2294,Iowa,fbs,Big Ten,17,"[0, 0, 7, 10]",0.01426462613523902,1742.0,1709.0,158,Nebraska,fbs,Big Ten,24,"[10, 7, 7, 0]",0.985735373864761,1499.0,1532.0,4.707944915,,,401405148,-10.5,consensus
401404046,2022,13,regular,2022-11-25T21:30:00.000Z,False,True,False,True,36221.0,3831.0,California Memorial Stadium,25,California,fbs,Pac-12,28,"[7, 14, 0, 7]",0.25548516607368804,1398.0,1406.0,26,UCLA,fbs,Pac-12,35,"[7, 10, 7, 11]",0.7445148339263119,1691.0,1683.0,6.3037503145,,,401404046,11.5,consensus
401403958,2022,13,regular,2022-11-26T00:30:00.000Z,False,True,False,False,79560.0,3697.0,Doak Campbell Stadium,52,Florida State,fbs,ACC,45,"[14, 7, 17, 7]",0.7590230965326006,1851.0,1850.0,57,Florida,fbs,SEC,38,"[14, 10, 0, 14]",0.24097690346739942,1649.0,1650.0,7.7631089283,,,401403958,-10.0,consensus
401415270,2022,13,regular,2022-11-26T03:00:00.000Z,False,True,False,True,40214.0,3660.0,Valley Children's Stadium,278,Fresno State,fbs,Mountain West,30,"[14, 9, 7, 0]",0.9960302829904545,1620.0,1676.0,2751,Wyoming,fbs,Mountain West,0,"[0, 0, 0, 0]",0.003969717009545515,1415.0,1359.0,1.767286152,,,401415270,-14.0,consensus
401404123,2022,13,regular,2022-11-26T17:00:00.000Z,False,True,False,True,52353.0,3646.0,Boone Pickens Stadium,197,Oklahoma State,fbs,Big 12,19,"[0, 10, 9, 0]",0.049861059770868944,1562.0,1541.0,277,West Virginia,fbs,Big 12,24,"[7, 0, 14, 3]",0.950138940229131,1387.0,1408.0,8.5066528176,,,401404123,-5.5,consensus
401403959,2022,13,regular,2022-11-26T17:00:00.000Z,False,True,False,False,92746.0,3917.0,Sanford Stadium,61,Georgia,fbs,SEC,37,"[3, 7, 13, 14]",0.9781560849989587,2159.0,2132.0,59,Georgia Tech,fbs,ACC,14,"[7, 0, 0, 7]",0.021843915001041325,1245.0,1272.0,1.8592304366,,,401403959,-36.5,consensus
401404166,2022,13,regular,2022-11-26T17:00:00.000Z,False,True,False,True,18837.0,3992.0,Williams Stadium (VA),2335,Liberty,fbs,FBS Independents,14,"[7, 0, 0, 7]",0.0009180051008122763,1612.0,1414.0,166,New Mexico State,fbs,FBS Independents,49,"[7, 21, 14, 7]",0.9990819948991877,1038.0,1236.0,3.072187724,,,401404166,-24.0,consensus
401403962,2022,13,regular,2022-11-26T17:00:00.000Z,False,True,False,False,81500.0,3836.0,"Memorial Stadium (Clemson, SC)",228,Clemson,fbs,ACC,30,"[14, 9, 7, 0]",0.7743923284976679,1834.0,1821.0,2579,South Carolina,fbs,SEC,31,"[0, 14, 14, 3]",0.22560767150233207,1599.0,1612.0,6.5952833141,,,401403962,-14.0,consensus
401426383,2022,13,regular,2022-11-26T17:00:00.000Z,False,True,False,True,19393.0,3651.0,Bridgeforth Stadium,256,James Madison,fbs,Sun Belt,47,"[3, 17, 20, 7]",0.9984683872953747,1539.0,1659.0,324,Coastal Carolina,fbs,Sun Belt,7,"[7, 0, 0, 0]",0.001531612704625318,1563.0,1443.0,2.8123919312,,,401426383,-15.5,consensus
401405152,2022,13,regular,2022-11-26T17:00:00.000Z,False,True,False,True,21974.0,3665.0,SECU Stadium,120,Maryland,fbs,Big Ten,37,"[0, 17, 13, 7]",0.9980026951489449,1585.0,1646.0,164,Rutgers,fbs,Big Ten,0,"[0, 0, 0, 0]",0.001997304851055093,1243.0,1182.0,2.6623078589,,,401405152,-14.5,consensus
401404144,2022,13,regular,2022-11-26T17:00:00.000Z,False,True,False,True,10119.0,3985.0,Warren McGuirk Alumni Stadium,113,Massachusetts,fbs,FBS Independents,7,"[7, 0, 0, 0]",0.00970441078387154,899.0,861.0,349,Army,fbs,FBS Independents,44,"[7, 21, 0, 16]",0.9902955892161285,1456.0,1494.0,1.4210881735,,,401404144,20.0,consensus
401426615,2022,13,regular,2022-11-26T17:00:00.000Z,False,True,False,True,18376.0,3715.0,FAU Stadium,2226,Florida Atlantic,fbs,Conference USA,31,"[0, 7, 10, 7, 7]",0.9978648839802233,1375.0,1387.0,98,Western Kentucky,fbs,Conference USA,32,"[0, 7, 10, 7, 8]",0.0021351160197766728,1675.0,1663.0,6.766148031,,,401426615,7.5,consensus
401426389,2022,13,regular,2022-11-26T17:00:00.000Z,False,True,False,True,11407.0,6526.0,Hancock Whitney Stadium,6,South Alabama,fbs,Sun Belt,27,"[7, 6, 7, 7]",0.9399449410612377,1517.0,1515.0,295,Old Dominion,fbs,Sun Belt,20,"[10, 10, 0, 0]",0.060055058938762285,1312.0,1314.0,7.5636357366,,,401426389,-16.5,consensus
401405153,2022,13,regular,2022-11-26T17:00:00.000Z,False,True,False,True,106787.0,3861.0,Ohio Stadium,194,Ohio State,fbs,Big Ten,23,"[10, 10, 0, 3]",0.0288752552513377,2177.0,2108.0,130,Michigan,fbs,Big Ten,45,"[3, 14, 7, 21]",0.9711247447486623,2075.0,2144.0,5.7352697779,,,401405153,-9.0,consensus
401426390,2022,13,regular,2022-11-26T17:00:00.000Z,False,True,False,True,17427.0,3775.0,Joan C. Edwards Stadium,276,Marshall,fbs,Sun Belt,28,"[0, 14, 0, 14]",0.8813523651405382,1574.0,1576.0,2247,Georgia State,fbs,Sun Belt,23,"[7, 3, 7, 6]",0.11864763485946184,1488.0,1486.0,8.1502394529,,,401426390,-6.5,consensus
401416653,2022,13,regular,2022-11-26T18:00:00.000Z,False,True,False,True,12302.0,3965.0,UB Stadium,2084,Buffalo,fbs,Mid-American,27,"[3, 7, 14, 0, 3]",0.8485122819590443,1397.0,1389.0,2309,Kent State,fbs,Mid-American,30,"[3, 7, 0, 14, 6]",0.15148771804095573,1337.0,1345.0,9.1010892244,,,401416653,-4.5,consensus
401415664,2022,13,regular,2022-11-26T18:00:00.000Z,False,True,False,True,13037.0,3806.0,Lincoln Financial Field,218,Temple,fbs,American Athletic,46,"[3, 21, 15, 7]",0.1550059005910871,1130.0,1144.0,151,East Carolina,fbs,American Athletic,49,"[7, 21, 14, 7]",0.8449940994089129,1459.0,1445.0,6.0762849676,,,401415664,9.5,consensus
401416652,2022,13,regular,2022-11-26T18:30:00.000Z,False,True,False,True,6288.0,3764.0,Huskie Stadium,2459,Northern Illinois,fbs,Mid-American,12,"[6, 0, 3, 3]",0.0008012279004039389,1350.0,1207.0,2006,Akron,fbs,Mid-American,44,"[0, 20, 7, 17]",0.9991987720995961,1004.0,1147.0,3.5014598354,,,401416652,-9.5,consensus
401426617,2022,13,regular,2022-11-26T19:00:00.000Z,False,True,False,True,15688.0,3825.0,DATCU Stadium,249,North Texas,fbs,Conference USA,21,"[7, 7, 0, 7]",0.30126649215855816,1496.0,1487.0,242,Rice,fbs,Conference USA,17,"[0, 14, 0, 3]",0.6987335078414418,1064.0,1073.0,6.4871214784,,,401426617,-14.5,consensus
401403960,2022,13,regular,2022-11-26T20:00:00.000Z,False,True,False,False,58727.0,3683.0,Kroger Field,96,Kentucky,fbs,SEC,26,"[7, 6, 10, 3]",0.950663132761084,1608.0,1645.0,97,Louisville,fbs,ACC,13,"[0, 7, 0, 6]",0.04933686723891595,1741.0,1704.0,4.2981587697,,,401403960,-3.5,consensus
401403957,2022,13,regular,2022-11-26T20:30:00.000Z,False,True,False,True,100077.0,3657.0,Bryant-Denny Stadium,333,Alabama,fbs,SEC,49,"[14, 21, 7, 7]",0.9957534529959092,2151.0,2151.0,2,Auburn,fbs,SEC,27,"[7, 7, 7, 6]",0.004246547004090773,1596.0,1596.0,1.8914709465,,,401403957,-22.0,consensus
401405149,2022,13,regular,2022-11-26T20:30:00.000Z,False,True,False,True,25744.0,3911.0,Ryan Field,77,Northwestern,fbs,Big Ten,3,"[0, 0, 0, 3]",0.020324747445111462,1318.0,1257.0,356,Illinois,fbs,Big Ten,41,"[7, 10, 17, 7]",0.9796752525548885,1707.0,1768.0,1.8357650475,,,401405149,14.5,consensus
401405151,2022,13,regular,2022-11-26T20:30:00.000Z,False,True,False,True,51148.0,3830.0,"Memorial Stadium (Bloomington, IN)",84,Indiana,fbs,Big Ten,16,"[7, 0, 0, 9]",0.12167184715984065,1338.0,1332.0,2509,Purdue,fbs,Big Ten,30,"[3, 0, 14, 13]",0.8783281528401593,1616.0,1622.0,3.6315700135,,,401405151,10.0,consensus
401411174,2022,13,regular,2022-11-26T20:30:00.000Z,False,True,False,True,17492.0,3982.0,Wallace Wade Stadium,150,Duke,fbs,ACC,34,"[3, 17, 7, 7]",0.5091222074264741,1462.0,1466.0,154,Wake Forest,fbs,ACC,31,"[7, 10, 7, 7]",0.49087779257352593,1667.0,1663.0,8.6247548455,,,401411174,3.0,consensus
401404047,2022,13,regular,2022-11-26T20:30:00.000Z,False,True,False,True,28840.0,3893.0,Reser Stadium,204,Oregon State,fbs,Pac-12,38,"[10, 0, 7, 21]",0.8326410963965293,1721.0,1724.0,2483,Oregon,fbs,Pac-12,34,"[7, 7, 17, 3]",0.16735890360347072,1732.0,1729.0,7.2553098621,,,401404047,-1.0,consensus
401415271,2022,13,regular,2022-11-26T20:30:00.000Z,False,True,False,True,15012.0,3935.0,CEFCU Stadium,23,San José State,fbs,Mountain West,27,"[7, 7, 7, 6]",0.9976489848021974,1483.0,1480.0,62,Hawai'i,fbs,Mountain West,14,"[0, 6, 0, 8]",0.002351015197802564,1117.0,1120.0,3.2744896504,,,401415271,-15.0,consensus
401415666,2022,13,regular,2022-11-26T20:30:00.000Z,False,True,False,True,15759.0,3735.0,Gerald J. Ford Stadium,2567,SMU,fbs,American Athletic,34,"[0, 14, 10, 10]",0.8301279396357203,1505.0,1506.0,235,Memphis,fbs,American Athletic,31,"[7, 10, 6, 8]",0.1698720603642797,1514.0,1513.0,7.3914830244,,,401415666,-4.5,consensus
401405150,2022,13,regular,2022-11-26T20:30:00.000Z,False,True,False,True,75728.0,347.0,Camp Randall Stadium,275,Wisconsin,fbs,Big Ten,16,"[3, 3, 10, 0]",0.40939262234390694,1721.0,1710.0,135,Minnesota,fbs,Big Ten,23,"[7, 3, 3, 10]",0.5906073776560931,1749.0,1760.0,6.1896088715,,,401405150,-3.0,consensus
401426618,2022,13,regular,2022-11-26T20:30:00.000Z,False,True,False,True,26061.0,3604.0,Alamodome,2636,UTSA,fbs,Conference USA,34,"[0, 14, 17, 3]",0.6232129000139718,1648.0,1645.0,2638,UTEP,fbs,Conference USA,31,"[14, 10, 7, 0]",0.3767870999860282,1301.0,1304.0,6.4379414026,,,401426618,-16.5,consensus
401426384,2022,13,regular,2022-11-26T20:30:00.000Z,False,True,False,True,9376.0,3625.0,Centennial Bank Stadium,2032,Arkansas State,fbs,Sun Belt,19,"[3, 10, 6, 0]",0.000518121885810035,1177.0,1134.0,2653,Troy,fbs,Sun Belt,48,"[7, 0, 7, 34]",0.99948187811419,1486.0,1529.0,5.392038656,,,401426384,13.5,consensus
401426616,2022,13,regular,2022-11-26T20:30:00.000Z,False,True,False,True,10342.0,3776.0,Joe Aillet Stadium,2348,Louisiana Tech,fbs,Conference USA,27,"[3, 3, 14, 7]",0.0036477089246289094,1115.0,1127.0,5,UAB,fbs,Conference USA,37,"[0, 17, 20, 0]",0.996352291075371,1525.0,1513.0,2.3973754569,,,401426616,18.0,consensus
401404048,2022,13,regular,2022-11-26T21:00:00.000Z,False,True,False,True,33474.0,3726.0,Folsom Field,38,Colorado,fbs,Pac-12,21,"[0, 0, 14, 7]",0.0003352597398260344,1004.0,986.0,254,Utah,fbs,Pac-12,63,"[14, 28, 14, 7]",0.9996647402601739,1878.0,1896.0,0.319885021,,,401404048,29.5,consensus
401404120,2022,13,regular,2022-11-26T21:00:00.000Z,False,True,False,True,44846.0,3616.0,Amon G. Carter Stadium,2628,TCU,fbs,Big 12,62,"[24, 10, 21, 7]",0.9940036772890903,1709.0,1855.0,66,Iowa State,fbs,Big 12,14,"[0, 7, 0, 7]",0.005996322710909663,1700.0,1554.0,2.0307151165,,,401404120,-9.5,consensus
401405154,2022,13,regular,2022-11-26T21:00:00.000Z,False,True,False,True,105154.0,3632.0,Beaver Stadium,213,Penn State,fbs,Big Ten,35,"[7, 7, 7, 14]",0.99792228778356,1974.0,1979.0,127,Michigan State,fbs,Big Ten,16,"[0, 3, 7, 6]",0.002077712216440042,1555.0,1550.0,3.0904850465,,,401405154,-19.0,consensus
401426386,2022,13,regular,2022-11-26T22:00:00.000Z,False,True,False,True,,3644.0,Bobcat Stadium (TX),326,Texas State,fbs,Sun Belt,13,"[3, 3, 7, 0]",0.012567783210188203,1233.0,1191.0,309,Louisiana,fbs,Sun Belt,41,"[7, 13, 7, 14]",0.9874322167898117,1527.0,1569.0,3.2696652877,,,401426386,5.0,consensus
401426385,2022,13,regular,2022-11-26T22:00:00.000Z,False,True,False,True,4465.0,3817.0,Malone Stadium,2433,UL Monroe,fbs,Sun Belt,10,"[0, 7, 3, 0]",0.008397328715614726,1125.0,1117.0,2572,Southern Miss,fbs,Sun Belt,20,"[10, 0, 0, 10]",0.9916026712843853,1281.0,1289.0,5.6682942069,,,401426385,3.0,consensus
401426382,2022,13,regular,2022-11-26T23:00:00.000Z,False,True,False,True,18683.0,3608.0,Allen E. Paulson Stadium,290,Georgia Southern,fbs,Sun Belt,51,"[7, 10, 14, 7, 7, 6]",0.06862687463857937,1377.0,1381.0,2026,App State,fbs,Sun Belt,48,"[6, 14, 11, 7, 7, 3]",0.9313731253614206,1597.0,1593.0,8.2513280372,,,401426382,6.5,consensus
401426614,2022,13,regular,2022-11-26T23:00:00.000Z,False,True,False,True,14768.0,218.0,FIU Stadium,2229,Florida International,fbs,Conference USA,28,"[0, 7, 14, 7]",0.05161236775445228,833.0,859.0,2393,Middle Tennessee,fbs,Conference USA,33,"[6, 14, 7, 6]",0.9483876322455477,1395.0,1369.0,5.1357231783,,,401426614,19.5,consensus
401415272,2022,13,regular,2022-11-26T23:00:00.000Z,False,True,False,True,24873.0,6501.0,Allegiant Stadium,2439,UNLV,fbs,Mountain West,27,"[7, 10, 0, 10]",0.5691329875783309,1271.0,1275.0,2440,Nevada,fbs,Mountain West,22,"[13, 0, 3, 6]",0.43086701242166914,1240.0,1236.0,8.7669670583,,,401415272,-12.5,consensus
401415667,2022,13,regular,2022-11-27T00:00:00.000Z,False,True,False,True,32217.0,3886.0,Raymond James Stadium,58,South Florida,fbs,American Athletic,39,"[0, 7, 22, 10]",0.22802234947359556,1104.0,1130.0,2116,UCF,fbs,American Athletic,46,"[14, 14, 3, 15]",0.7719776505264044,1673.0,1647.0,3.5738891537,,,401415667,20.0,consensus
401403963,2022,13,regular,2022-11-27T00:00:00.000Z,False,True,False,True,93578.0,3795.0,Kyle Field,245,Texas A&M,fbs,SEC,38,"[7, 10, 7, 14]",0.9855792742699553,1579.0,1629.0,99,LSU,fbs,SEC,23,"[0, 10, 7, 6]",0.014420725730044714,1779.0,1729.0,5.8197828754,,,401403963,10.0,consensus
401404122,2022,13,regular,2022-11-27T00:30:00.000Z,False,True,False,True,51126.0,3784.0,Jones AT&T Stadium,2641,Texas Tech,fbs,Big 12,51,"[0, 23, 15, 10, 3]",0.45667961504939086,1589.0,1591.0,201,Oklahoma,fbs,Big 12,48,"[14, 10, 7, 17, 0]",0.5433203849506092,1662.0,1660.0,13.0223950294,,,401404122,1.5,consensus
401404133,2022,13,regular,2022-11-27T00:30:00.000Z,False,True,False,False,72613.0,477.0,Los Angeles Memorial Coliseum,30,USC,fbs,Pac-12,38,"[10, 7, 7, 14]",0.5847344604543382,1754.0,1785.0,87,Notre Dame,fbs,FBS Independents,27,"[0, 7, 7, 13]",0.4152655395456618,1889.0,1858.0,3.5000025592,,,401404133,-4.5,consensus
401415668,2022,13,regular,2022-11-27T00:30:00.000Z,False,True,False,True,21785.0,4728.0,TDECU Stadium,248,Houston,fbs,American Athletic,30,"[14, 10, 3, 3]",0.28236592749136535,1645.0,1606.0,202,Tulsa,fbs,American Athletic,37,"[3, 17, 7, 10]",0.7176340725086346,1339.0,1378.0,6.7640408647,,,401415668,-13.0,consensus
401403964,2022,13,regular,2022-11-27T00:30:00.000Z,False,True,False,True,40350.0,3973.0,FirstBank Stadium,238,Vanderbilt,fbs,SEC,0,"[0, 0, 0, 0]",0.0020101816382698066,1332.0,1234.0,2633,Tennessee,fbs,SEC,56,"[14, 7, 21, 14]",0.9979898183617302,1879.0,1977.0,1.2045247161,,,401403964,14.0,consensus
401411173,2022,13,regular,2022-11-27T00:30:00.000Z,False,True,False,True,30113.0,3615.0,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,fbs,ACC,23,"[10, 0, 0, 13]",0.519731508017265,1221.0,1222.0,183,Syracuse,fbs,ACC,32,"[0, 3, 3, 26]",0.480268491982735,1463.0,1462.0,7.8556058036,,,401411173,10.5,consensus
401411175,2022,13,regular,2022-11-27T01:00:00.000Z,False,True,False,True,46428.0,3948.0,Hard Rock Stadium,2390,Miami,fbs,ACC,16,"[0, 0, 3, 13]",0.002146111713841035,1351.0,1316.0,221,Pittsburgh,fbs,ACC,42,"[14, 14, 7, 7]",0.997853888286159,1653.0,1688.0,2.1346924409,,,401411175,4.0,consensus
401404121,2022,13,regular,2022-11-27T01:00:00.000Z,False,True,False,True,51861.0,3636.0,Bill Snyder Family Stadium,2306,Kansas State,fbs,Big 12,47,"[23, 7, 7, 10]",0.9386082601337947,1894.0,1892.0,2305,Kansas,fbs,Big 12,27,"[7, 14, 0, 6]",0.061391739866205275,1364.0,1366.0,3.184190764,,,401404121,-12.0,consensus
401415267,2022,13,regular,2022-11-27T02:00:00.000Z,False,True,False,True,25223.0,7311.0,Snapdragon Stadium,21,San Diego State,fbs,Mountain West,3,"[0, 0, 3, 0]",0.002519172414532972,1487.0,1487.0,2005,Air Force,fbs,Mountain West,13,"[7, 0, 3, 3]",0.9974808275854671,1731.0,1731.0,3.1602420508,,,401415267,2.0,consensus
401404051,2022,13,regular,2022-11-27T03:30:00.000Z,False,True,False,True,33152.0,3820.0,Gesa Field,265,Washington State,fbs,Pac-12,33,"[10, 17, 6, 0]",0.0011860965095532832,1689.0,1644.0,264,Washington,fbs,Pac-12,51,"[7, 21, 7, 16]",0.9988139034904467,1684.0,1729.0,5.5816190637,,,401404051,2.5,consensus
401404049,2022,13,regular,2022-11-27T04:00:00.000Z,False,True,False,False,25094.0,3940.0,Stanford Stadium,24,Stanford,fbs,Pac-12,26,"[3, 9, 0, 14]",0.0015596094483265655,1232.0,1237.0,252,BYU,fbs,FBS Independents,35,"[14, 14, 0, 7]",0.9984403905516734,1529.0,1524.0,2.123668114,,,401404049,6.5,consensus
401506450,2022,14,regular,2022-12-02T18:00:00.000Z,False,True,False,True,12247.0,3965.0,UB Stadium,2084,Buffalo,fbs,Mid-American,23,"[0, 10, 7, 6]",0.5943481854028421,1389.0,1382.0,2006,Akron,fbs,Mid-American,22,"[9, 7, 0, 6]",0.40565181459715793,1147.0,1154.0,8.4559833844,,,401506450,-12.0,consensus
401437032,2022,14,regular,2022-12-03T00:30:00.000Z,False,True,False,True,41412.0,3604.0,Alamodome,2636,UTSA,fbs,Conference USA,48,"[7, 17, 10, 14]",0.9801623749448282,1645.0,1679.0,249,North Texas,fbs,Conference USA,27,"[7, 3, 10, 7]",0.019837625055171837,1487.0,1453.0,4.0963967698,,Conference USA Championship,401437032,-8.5,consensus
401437035,2022,14,regular,2022-12-03T01:00:00.000Z,False,True,True,True,61195.0,6501.0,Allegiant Stadium,30,USC,fbs,Pac-12,24,"[14, 3, 0, 7]",0.005695880885467043,1785.0,1745.0,254,Utah,fbs,Pac-12,47,"[3, 14, 7, 23]",0.994304119114533,1896.0,1936.0,5.1850225387,,Pac-12 Championship Game,401437035,-2.5,consensus
401437033,2022,14,regular,2022-12-03T17:00:00.000Z,False,True,True,True,15550.0,3727.0,Ford Field,195,Ohio,fbs,Mid-American,7,"[0, 7, 0, 0]",0.024974616924797854,1495.0,1479.0,2649,Toledo,fbs,Mid-American,17,"[7, 3, 0, 7]",0.9750253830752021,1478.0,1494.0,5.5028031694,,MAC Championship,401437033,3.5,consensus
401437030,2022,14,regular,2022-12-03T17:00:00.000Z,False,True,True,True,69335.0,3687.0,AT&T Stadium,2628,TCU,fbs,Big 12,28,"[7, 3, 7, 11, 0]",0.3415358537573116,1855.0,1856.0,2306,Kansas State,fbs,Big 12,31,"[7, 7, 7, 7, 3]",0.6584641462426883,1892.0,1891.0,8.7438443065,,Dr Pepper Big 12 Championship,401437030,1.0,consensus
401437037,2022,14,regular,2022-12-03T20:30:00.000Z,False,True,False,True,21554.0,3975.0,Veterans Memorial Stadium (AL),2653,Troy,fbs,Sun Belt,45,"[17, 14, 14, 0]",0.9895088009387824,1529.0,1564.0,324,Coastal Carolina,fbs,Sun Belt,26,"[0, 7, 6, 13]",0.010491199061217649,1443.0,1408.0,2.0451976774,,Sun Belt Championship,401437037,-6.5,consensus
401437036,2022,14,regular,2022-12-03T21:00:00.000Z,False,True,True,True,74810.0,5348.0,Mercedes-Benz Stadium,61,Georgia,fbs,SEC,50,"[14, 21, 7, 8]",0.9944708465964879,2132.0,2146.0,99,LSU,fbs,SEC,30,"[7, 3, 13, 7]",0.0055291534035121215,1729.0,1715.0,2.2826295001,,SEC Championship Game,401437036,-17.5,consensus
401437034,2022,14,regular,2022-12-03T21:00:00.000Z,False,True,False,True,24037.0,3653.0,Albertsons Stadium,68,Boise State,fbs,Mountain West,16,"[0, 6, 3, 7]",0.21303115175047832,1750.0,1717.0,278,Fresno State,fbs,Mountain West,28,"[0, 14, 0, 14]",0.7869688482495216,1676.0,1709.0,5.2990938943,,Mountain West Championship Game,401437034,-3.0,consensus
401437008,2022,14,regular,2022-12-03T21:00:00.000Z,False,True,False,True,30118.0,4729.0,Yulman Stadium,2655,Tulane,fbs,American Athletic,45,"[10, 7, 7, 21]",0.9983799039210037,1675.0,1710.0,2116,UCF,fbs,American Athletic,28,"[0, 7, 7, 14]",0.0016200960789962693,1647.0,1612.0,5.1121753652,,American Athletic Championship,401437008,-3.5,consensus
401437009,2022,14,regular,2022-12-04T01:00:00.000Z,False,True,True,True,64115.0,3628.0,Bank of America Stadium,153,North Carolina,fbs,ACC,10,"[7, 3, 0, 0]",0.001601462617271544,1599.0,1554.0,228,Clemson,fbs,ACC,39,"[14, 10, 15, 0]",0.9983985373827284,1821.0,1866.0,2.933245348,,Subway ACC Championship,401437009,7.5,consensus
401437031,2022,14,regular,2022-12-04T01:00:00.000Z,False,True,True,True,67107.0,3812.0,Lucas Oil Stadium,130,Michigan,fbs,Big Ten,43,"[7, 7, 14, 15]",0.9951532249458217,2144.0,2150.0,2509,Purdue,fbs,Big Ten,22,"[7, 6, 3, 6]",0.004846775054178298,1622.0,1616.0,3.5700466024,,Big Ten Championship Game,401437031,-16.0,consensus
401404145,2022,15,regular,2022-12-10T20:00:00.000Z,False,True,True,False,69117.0,3806.0,Lincoln Financial Field,349,Army,fbs,FBS Independents,20,"[0, 7, 0, 3, 7, 3]",0.03523926261374963,1494.0,1499.0,2426,Navy,fbs,American Athletic,17,"[0, 3, 7, 0, 7, 0]",0.9647607373862503,1462.0,1457.0,7.9335168303,,,401404145,2.5,consensus
401441993,2022,1,postseason,2022-12-16T16:30:00.000Z,False,True,True,False,12172.0,4779.0,Thomas A. Robinson National Stadium,5,UAB,fbs,Conference USA,24,"[10, 0, 0, 14]",0.8271791406541286,1513.0,1515.0,193,Miami (OH),fbs,Mid-American,20,"[0, 6, 7, 7]",0.17282085934587144,1382.0,1380.0,5.8884815941,,HomeTown Lenders Bahamas Bowl,401441993,-11.0,consensus
401441994,2022,1,postseason,2022-12-16T20:00:00.000Z,False,True,True,False,,5403.0,Orlando City Stadium,2653,Troy,fbs,Sun Belt,18,"[0, 7, 8, 3]",0.15567446009576474,1564.0,1585.0,2636,UTSA,fbs,Conference USA,12,"[2, 10, 0, 0]",0.8443255399042353,1679.0,1658.0,8.3054331243,,Duluth Trading Cure Bowl,401441994,3.0,consensus
401441995,2022,1,postseason,2022-12-17T16:00:00.000Z,False,True,True,False,,4245.0,Fenway Park,97,Louisville,fbs,ACC,24,"[7, 14, 3, 0]",0.9967170648883703,1704.0,1753.0,2132,Cincinnati,fbs,American Athletic,7,"[0, 7, 0, 0]",0.0032829351116296923,1739.0,1690.0,4.0442406037,,Wasabi Fenway Bowl,401441995,-2.5,consensus
401441999,2022,1,postseason,2022-12-17T19:30:00.000Z,False,True,True,False,29750.0,6501.0,Allegiant Stadium,204,Oregon State,fbs,Pac-12,30,"[7, 3, 13, 7]",0.9957787677322958,1724.0,1793.0,57,Florida,fbs,SEC,3,"[0, 0, 0, 3]",0.004221232267704211,1650.0,1581.0,3.1690722914,,SRS Distribution Las Vegas Bowl,401441999,-7.5,consensus
