id,season,week,seasonType,startDate,startTimeTBD,completed,neutralSite,conferenceGame,attendance,venueId,venue,homeId,homeTeam,homeClassification,homeConference,homePoints,homeLineScores,homePostgameWinProbability,homePregameElo,homePostgameElo,awayId,awayTeam,awayClassification,awayConference,awayPoints,awayLineScores,awayPostgameWinProbability,awayPregameElo,awayPostgameElo,excitementIndex,highlights,notes,game_id,spread,provider_used
401636912,2024,10,regular,2024-11-03T00:00:00.000Z,False,True,False,True,44171.0,4727.0,McLane Stadium,239,Baylor,fbs,Big 12,37.0,"[7, 6, 7, 17]",0.43434377789501794,1558.0,1559.0,2628,TCU,fbs,Big 12,34.0,"[7, 10, 10, 7]",0.5656562221049821,1527.0,1526.0,8.663106695,,,401636912,-2.5,Bovada
401635627,2024,10,regular,2024-11-03T00:00:00.000Z,False,True,False,True,34648.0,3735.0,Gerald J. Ford Stadium,2567,SMU,fbs,ACC,48.0,"[7, 24, 3, 14]",0.9986669764618659,1779.0,1814.0,221,Pittsburgh,fbs,ACC,25.0,"[3, 0, 8, 14]",0.001333023538134137,1576.0,1541.0,3.5768602725,,,401635627,-7.0,Bovada
401643748,2024,10,regular,2024-11-03T00:00:00.000Z,False,True,False,True,16019.0,3816.0,Mackay Stadium,2440,Nevada,fbs,Mountain West,21.0,"[0, 0, 7, 14]",0.5782702651320293,1206.0,1176.0,36,Colorado State,fbs,Mountain West,38.0,"[14, 3, 11, 10]",0.4217297348679707,1313.0,1343.0,1.7841988898,,,401643748,2.0,Bovada
401644760,2024,11,regular,2024-11-06T00:30:00.000Z,False,True,False,True,7832.0,3786.0,Kelly/Shorts Stadium,2117,Central Michigan,fbs,Mid-American,13.0,"[0, 7, 0, 6]",0.5514883502083159,1116.0,1123.0,189,Bowling Green,fbs,Mid-American,23.0,"[3, 6, 7, 7]",0.4485116497916841,1456.0,1449.0,3.4628314861,,,401644760,16.0,Bovada
401644688,2024,11,regular,2024-11-06T01:00:00.000Z,False,True,False,True,6412.0,3919.0,Scheumann Stadium,2050,Ball State,fbs,Mid-American,21.0,"[7, 6, 8, 0]",0.45153305370366215,1094.0,1115.0,193,Miami (OH),fbs,Mid-American,27.0,"[7, 14, 0, 6]",0.5484669462963379,1569.0,1548.0,5.7940036645,,,401644688,13.0,Bovada
401644762,2024,11,regular,2024-11-07T00:00:00.000Z,False,True,False,True,10346.0,3980.0,Waldo Stadium,2711,Western Michigan,fbs,Mid-American,28.0,"[7, 7, 7, 7]",0.07115971646594085,1288.0,1272.0,2459,Northern Illinois,fbs,Mid-American,42.0,"[0, 21, 21, 0]",0.9288402835340591,1455.0,1471.0,3.6264519232,,,401644762,2.0,Bovada
401644761,2024,11,regular,2024-11-07T00:00:00.000Z,False,True,False,True,5662.0,3696.0,Dix Stadium,2309,Kent State,fbs,Mid-American,0.0,"[0, 0, 0, 0]",0.001342140821977892,878.0,831.0,195,Ohio,fbs,Mid-American,41.0,"[10, 10, 14, 7]",0.9986578591780221,1463.0,1510.0,2.7053808295,,,401644761,20.5,Bovada
401645361,2024,11,regular,2024-11-08T01:00:00.000Z,False,True,False,True,30573.0,3699.0,Dowdy-Ficklen Stadium,151,East Carolina,fbs,American Athletic,49.0,"[21, 14, 7, 7]",0.9989689193958727,1328.0,1410.0,2226,Florida Atlantic,fbs,American Athletic,14.0,"[0, 7, 0, 7]",0.0010310806041272658,1207.0,1125.0,2.7443729107,,,401645361,-7.5,Bovada
401643825,2024,11,regular,2024-11-08T01:00:00.000Z,False,True,False,True,19415.0,3654.0,Brooks Stadium (SC),324,Coastal Carolina,fbs,Sun Belt,38.0,"[14, 3, 14, 7]",0.9451358835042454,1376.0,1403.0,2026,App State,fbs,Sun Belt,24.0,"[0, 10, 0, 14]",0.05486411649575462,1359.0,1332.0,4.4861180165,,,401643825,2.5,Bovada
401634773,2024,11,regular,2024-11-09T01:00:00.000Z,False,True,False,True,28455.0,3630.0,Allegacy Federal Credit Union Stadium,154,Wake Forest,fbs,ACC,36.0,"[7, 7, 7, 15]",0.18697994028614287,1349.0,1353.0,25,California,fbs,ACC,46.0,"[10, 19, 7, 10]",0.8130200597138572,1653.0,1649.0,6.1989117704,,,401634773,7.0,Bovada
401645362,2024,11,regular,2024-11-09T02:00:00.000Z,False,True,False,True,23692.0,3805.0,Simmons Bank Liberty Stadium,235,Memphis,fbs,American Athletic,27.0,"[0, 17, 0, 10]",0.9068114738286155,1574.0,1569.0,242,Rice,fbs,American Athletic,20.0,"[6, 7, 0, 7]",0.09318852617138451,1296.0,1301.0,6.8754092893,,,401645362,-7.0,Bovada
401628542,2024,11,regular,2024-11-09T02:00:00.000Z,False,True,False,True,53467.0,1056.0,Rose Bowl,26,UCLA,fbs,Big Ten,20.0,"[0, 17, 0, 3]",0.3388965363628089,1470.0,1476.0,2294,Iowa,fbs,Big Ten,17.0,"[10, 0, 0, 7]",0.6611034636371911,1786.0,1780.0,7.1761600379,,,401628542,6.5,Bovada
401643754,2024,11,regular,2024-11-09T03:30:00.000Z,False,True,False,True,21832.0,7311.0,Snapdragon Stadium,21,San Diego State,fbs,Mountain West,16.0,"[3, 10, 3, 0]",0.10908058895713622,1311.0,1298.0,167,New Mexico,fbs,Mountain West,21.0,"[14, 0, 0, 7]",0.8909194110428638,1250.0,1263.0,8.2243428827,,,401643754,-1.0,Bovada
401628544,2024,11,regular,2024-11-09T17:00:00.000Z,False,True,False,True,44120.0,6577.0,SHI Stadium,164,Rutgers,fbs,Big Ten,26.0,"[7, 7, 0, 12]",0.8959742511255365,1412.0,1434.0,135,Minnesota,fbs,Big Ten,19.0,"[9, 0, 7, 3]",0.10402574887446348,1612.0,1590.0,8.7593936175,,,401628544,6.5,Bovada
401628545,2024,11,regular,2024-11-09T17:00:00.000Z,False,True,False,True,103463.0,3861.0,Ohio Stadium,194,Ohio State,fbs,Big Ten,45.0,"[7, 14, 17, 7]",0.9989544595971486,2065.0,2093.0,2509,Purdue,fbs,Big Ten,0.0,"[0, 0, 0, 0]",0.0010455404028514304,1220.0,1192.0,3.116888687,,,401628545,-37.0,Bovada
401635606,2024,11,regular,2024-11-09T17:00:00.000Z,False,True,False,True,44500.0,3615.0,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,fbs,ACC,37.0,"[7, 7, 16, 7]",0.9268653681577986,1428.0,1433.0,183,Syracuse,fbs,ACC,31.0,"[0, 14, 7, 10]",0.07313463184220137,1391.0,1386.0,7.5663226546,,,401635606,-3.0,Bovada
401636918,2024,11,regular,2024-11-09T17:00:00.000Z,False,True,False,True,38007.0,3854.0,Nippert Stadium,2132,Cincinnati,fbs,Big 12,24.0,"[7, 0, 7, 10]",0.7799606946109937,1536.0,1524.0,277,West Virginia,fbs,Big 12,31.0,"[0, 17, 7, 7]",0.2200393053890063,1549.0,1561.0,4.7838847338,,,401636918,-5.0,Bovada
401628417,2024,11,regular,2024-11-09T17:00:00.000Z,False,True,False,True,103375.0,3910.0,DKR-Texas Memorial Stadium,251,Texas,fbs,SEC,49.0,"[14, 21, 7, 7]",0.9980931582450592,2057.0,2094.0,57,Florida,fbs,SEC,17.0,"[0, 0, 10, 7]",0.0019068417549408245,1635.0,1598.0,2.8719110777,,,401628417,-22.0,Bovada
401643828,2024,11,regular,2024-11-09T17:00:00.000Z,False,True,False,True,13720.0,3817.0,Malone Stadium,2433,UL Monroe,fbs,Sun Belt,17.0,"[0, 0, 14, 3]",0.09601844559715932,1236.0,1220.0,326,Texas State,fbs,Sun Belt,38.0,"[14, 14, 0, 10]",0.9039815544028407,1586.0,1602.0,1.7130948336,,,401643828,9.5,Bovada
401645363,2024,11,regular,2024-11-09T17:00:00.000Z,False,True,False,True,34091.0,3886.0,Raymond James Stadium,58,South Florida,fbs,American Athletic,7.0,"[0, 0, 0, 7]",0.0011647592581131266,1379.0,1339.0,2426,Navy,fbs,American Athletic,28.0,"[14, 7, 0, 7]",0.9988352407418869,1504.0,1544.0,2.5427475106,,,401645363,4.5,Bovada
401635609,2024,11,regular,2024-11-09T17:00:00.000Z,False,True,False,True,47358.0,721.0,Bobby Dodd Stadium,59,Georgia Tech,fbs,ACC,28.0,"[7, 7, 7, 7]",0.9672381758930633,1558.0,1577.0,2390,Miami,fbs,ACC,23.0,"[10, 0, 6, 7]",0.03276182410693673,1877.0,1858.0,6.3333845141,,,401635609,9.5,Bovada
401640995,2024,11,regular,2024-11-09T18:00:00.000Z,False,True,False,True,13500.0,3725.0,"Johnny ""Red"" Floyd Stadium",2393,Middle Tennessee,fbs,Conference USA,17.0,"[7, 0, 0, 10]",0.0013902106480170547,1152.0,1144.0,2335,Liberty,fbs,Conference USA,37.0,"[7, 20, 3, 7]",0.998609789351983,1560.0,1568.0,3.0078832387,,,401640995,13.0,Bovada
401629037,2024,11,regular,2024-11-09T19:30:00.000Z,False,True,False,False,18351.0,7221.0,Protective Stadium,5,UAB,fbs,American Athletic,23.0,"[3, 17, 3, 0]",0.011210213562088256,1195.0,1197.0,41,UConn,fbs,FBS Independents,31.0,"[3, 0, 7, 21]",0.9887897864379117,1425.0,1423.0,6.2548161297,,,401629037,7.5,Bovada
401643829,2024,11,regular,2024-11-09T20:00:00.000Z,False,True,False,True,20502.0,3815.0,M. M. Roberts Stadium,2572,Southern Miss,fbs,Sun Belt,3.0,"[0, 3, 0, 0]",0.0005957322042091129,1096.0,1039.0,276,Marshall,fbs,Sun Belt,37.0,"[3, 14, 17, 3]",0.9994042677957908,1415.0,1472.0,2.9966561677,,,401643829,13.5,Bovada
401635607,2024,11,regular,2024-11-09T20:30:00.000Z,False,True,False,True,65632.0,3799.0,Lane Stadium,259,Virginia Tech,fbs,ACC,14.0,"[0, 7, 0, 7]",0.1293131036116478,1666.0,1658.0,228,Clemson,fbs,ACC,24.0,"[0, 0, 14, 10]",0.8706868963883522,1819.0,1827.0,5.6559177666,,,401635607,5.5,Bovada
401643755,2024,11,regular,2024-11-09T20:30:00.000Z,False,True,False,False,37187.0,3893.0,Reser Stadium,204,Oregon State,fbs,Pac-12,13.0,"[0, 10, 3, 0]",0.02295216129831264,1467.0,1446.0,23,San José State,fbs,Mountain West,24.0,"[0, 10, 0, 14]",0.9770478387016873,1497.0,1518.0,6.717181704,,,401643755,-3.0,Bovada
401643826,2024,11,regular,2024-11-09T20:30:00.000Z,False,True,False,True,25709.0,3651.0,Bridgeforth Stadium,256,James Madison,fbs,Sun Belt,38.0,"[14, 14, 10, 0]",0.9955390489494149,1766.0,1794.0,2247,Georgia State,fbs,Sun Belt,7.0,"[0, 7, 0, 0]",0.0044609510505850825,1282.0,1254.0,3.907631635,,,401643826,-14.5,Bovada
401628541,2024,11,regular,2024-11-09T20:30:00.000Z,False,True,False,True,53082.0,3830.0,"Memorial Stadium (Bloomington, IN)",84,Indiana,fbs,Big Ten,20.0,"[7, 10, 0, 3]",0.9045271523255871,1875.0,1876.0,130,Michigan,fbs,Big Ten,15.0,"[3, 0, 6, 6]",0.09547284767441289,1778.0,1777.0,5.8572108001,,,401628541,-14.5,Bovada
401636919,2024,11,regular,2024-11-09T20:30:00.000Z,False,True,True,True,51109.0,3622.0,GEHA Field at Arrowhead Stadium,2305,Kansas,fbs,Big 12,45.0,"[14, 17, 7, 7]",0.9694120836337419,1633.0,1664.0,66,Iowa State,fbs,Big 12,36.0,"[7, 6, 7, 16]",0.030587916366258128,1759.0,1728.0,4.0134143921,,,401636919,2.5,Bovada
401629045,2024,11,regular,2024-11-09T20:30:00.000Z,False,True,False,True,28519.0,3825.0,DATCU Stadium,249,North Texas,fbs,American Athletic,3.0,"[3, 0, 0, 0]",0.0007455516011613515,1462.0,1455.0,349,Army,fbs,American Athletic,14.0,"[7, 0, 0, 7]",0.9992544483988387,1654.0,1661.0,3.8212731033,,,401629045,6.5,Bovada
401635608,2024,11,regular,2024-11-09T20:30:00.000Z,False,True,False,True,56919.0,3670.0,Carter-Finley Stadium,152,NC State,fbs,ACC,19.0,"[0, 9, 3, 7]",0.09583674388955982,1514.0,1499.0,150,Duke,fbs,ACC,29.0,"[12, 0, 7, 10]",0.9041632561104402,1582.0,1597.0,4.7482868814,,,401635608,-3.0,Bovada
401628414,2024,11,regular,2024-11-09T20:30:00.000Z,False,True,False,True,68126.0,3974.0,Vaught-Hemingway Stadium,145,Ole Miss,fbs,SEC,28.0,"[10, 6, 6, 6]",0.9945842356898992,1960.0,2010.0,61,Georgia,fbs,SEC,10.0,"[7, 0, 3, 0]",0.0054157643101008235,2057.0,2007.0,4.7063643223,,,401628414,2.0,Bovada
401645364,2024,11,regular,2024-11-09T21:00:00.000Z,False,True,False,True,30000.0,4729.0,Yulman Stadium,2655,Tulane,fbs,American Athletic,52.0,"[7, 21, 14, 10]",0.9989675061198742,1757.0,1807.0,218,Temple,fbs,American Athletic,6.0,"[0, 0, 0, 6]",0.0010324938801258288,1090.0,1040.0,2.7719410032,,,401645364,-25.5,Bovada
401641021,2024,11,regular,2024-11-09T21:00:00.000Z,False,True,False,True,14728.0,3946.0,Sun Bowl,2638,UTEP,fbs,Conference USA,43.0,"[7, 7, 7, 7, 7, 8]",0.9954500724529952,1147.0,1165.0,338,Kennesaw State,fbs,Conference USA,35.0,"[7, 0, 14, 7, 7, 0]",0.004549927547004784,1245.0,1227.0,10.8527197235,,,401641021,-4.5,Bovada
401636921,2024,11,regular,2024-11-09T21:00:00.000Z,False,True,False,True,60229.0,3784.0,Jones AT&T Stadium,2641,Texas Tech,fbs,Big 12,27.0,"[13, 0, 7, 7]",0.26464738039038926,1566.0,1537.0,38,Colorado,fbs,Big 12,41.0,"[0, 10, 21, 10]",0.7353526196096107,1598.0,1627.0,5.6687912611,,,401636921,5.0,Bovada
401628418,2024,11,regular,2024-11-09T21:15:00.000Z,False,True,False,True,28934.0,3973.0,FirstBank Stadium,238,Vanderbilt,fbs,SEC,7.0,"[0, 0, 7, 0]",0.00047113410599616216,1463.0,1446.0,2579,South Carolina,fbs,SEC,28.0,"[0, 7, 14, 7]",0.9995288658940038,1812.0,1829.0,3.7723916141,,,401628418,6.0,Bovada
401641004,2024,11,regular,2024-11-09T21:30:00.000Z,False,True,False,True,16345.0,3776.0,Joe Aillet Stadium,2348,Louisiana Tech,fbs,Conference USA,37.0,"[7, 14, 9, 7, 0]",0.32288960811291323,1283.0,1297.0,55,Jacksonville State,fbs,Conference USA,44.0,"[7, 21, 0, 9, 7]",0.6771103918870868,1657.0,1643.0,7.792374014,,,401641004,10.0,Bovada
401643827,2024,11,regular,2024-11-09T22:00:00.000Z,False,True,False,True,16451.0,3666.0,Cajun Field,309,Louisiana,fbs,Sun Belt,55.0,"[10, 21, 17, 7]",0.9966026128794084,1554.0,1621.0,2032,Arkansas State,fbs,Sun Belt,19.0,"[0, 6, 6, 7]",0.0033973871205915662,1286.0,1219.0,2.6501837172,,,401643827,-14.0,Bovada
401641036,2024,11,regular,2024-11-09T23:00:00.000Z,False,True,False,True,12710.0,3601.0,Aggie Memorial Stadium,166,New Mexico State,fbs,Conference USA,28.0,"[7, 0, 14, 7]",0.41310645754636394,1115.0,1121.0,98,Western Kentucky,fbs,Conference USA,41.0,"[14, 10, 7, 10]",0.5868935424536361,1512.0,1506.0,3.7419052406,,,401641036,18.0,Bovada
401636920,2024,11,regular,2024-11-10T00:00:00.000Z,False,True,False,True,45348.0,3616.0,Amon G. Carter Stadium,2628,TCU,fbs,Big 12,38.0,"[10, 14, 7, 7]",0.9634056053080869,1526.0,1578.0,197,Oklahoma State,fbs,Big 12,13.0,"[0, 0, 6, 7]",0.03659439469191306,1427.0,1375.0,3.5054858606,,,401636920,-10.5,Bovada
401636917,2024,11,regular,2024-11-10T00:00:00.000Z,False,True,False,True,44940.0,3947.0,Mountain America Stadium,9,Arizona State,fbs,Big 12,35.0,"[7, 14, 7, 7]",0.21722126854343723,1563.0,1568.0,2116,UCF,fbs,Big 12,31.0,"[7, 10, 7, 7]",0.7827787314565627,1625.0,1620.0,8.7814541459,,,401636917,-2.5,Bovada
401628543,2024,11,regular,2024-11-10T00:00:00.000Z,False,True,False,True,59245.0,3626.0,Autzen Stadium,2483,Oregon,fbs,Big Ten,39.0,"[7, 14, 8, 10]",0.9983741121151635,2050.0,2047.0,120,Maryland,fbs,Big Ten,18.0,"[3, 7, 0, 8]",0.00162588788483653,1488.0,1491.0,5.0597159335,,,401628543,-24.0,Bovada
401628416,2024,11,regular,2024-11-10T00:00:00.000Z,False,True,False,True,101915.0,3853.0,Neyland Stadium,2633,Tennessee,fbs,SEC,33.0,"[7, 13, 10, 3]",0.9685622489341695,1939.0,1930.0,344,Mississippi State,fbs,SEC,14.0,"[0, 7, 7, 0]",0.031437751065830466,1353.0,1362.0,8.3072896155,,,401628416,-26.5,Bovada
401628984,2024,11,regular,2024-11-10T00:30:00.000Z,False,True,False,False,77622.0,3855.0,Notre Dame Stadium,87,Notre Dame,fbs,FBS Independents,52.0,"[7, 14, 10, 21]",0.9979936321773281,2069.0,2133.0,52,Florida State,fbs,ACC,3.0,"[3, 0, 0, 0]",0.0020063678226719395,1447.0,1383.0,6.1236018995,,,401628984,-25.5,Bovada
401628413,2024,11,regular,2024-11-10T00:30:00.000Z,False,True,False,True,102283.0,3958.0,Tiger Stadium (LA),99,LSU,fbs,SEC,13.0,"[3, 3, 0, 7]",0.0007481401510463615,1855.0,1800.0,333,Alabama,fbs,SEC,42.0,"[14, 7, 7, 14]",0.9992518598489536,2058.0,2113.0,3.3003434762,,,401628413,3.0,Bovada
401628415,2024,11,regular,2024-11-10T00:45:00.000Z,False,True,False,True,62621.0,3838.0,Memorial Stadium,142,Missouri,fbs,SEC,30.0,"[0, 3, 7, 20]",0.7676031624758273,1673.0,1683.0,201,Oklahoma,fbs,SEC,23.0,"[0, 9, 0, 14]",0.23239683752417273,1688.0,1678.0,8.4845676125,,,401628415,3.5,Bovada
401635610,2024,11,regular,2024-11-10T01:00:00.000Z,False,True,False,True,56693.0,3752.0,Acrisure Stadium,221,Pittsburgh,fbs,ACC,19.0,"[0, 13, 0, 6]",0.20914032954089304,1541.0,1519.0,258,Virginia,fbs,ACC,24.0,"[0, 7, 14, 3]",0.790859670459107,1359.0,1381.0,7.3938992017,,,401635610,-7.0,Bovada
401643752,2024,11,regular,2024-11-10T01:00:00.000Z,False,True,False,True,37143.0,3653.0,Albertsons Stadium,68,Boise State,fbs,Mountain West,28.0,"[14, 0, 7, 7]",0.9068377676743614,1761.0,1741.0,2440,Nevada,fbs,Mountain West,21.0,"[7, 7, 0, 7]",0.09316223232563858,1176.0,1196.0,6.2330369427,,,401643752,-23.5,Bovada
401628546,2024,11,regular,2024-11-10T01:00:00.000Z,False,True,False,True,110233.0,3632.0,Beaver Stadium,213,Penn State,fbs,Big Ten,35.0,"[7, 21, 0, 7]",0.9986744458079607,1916.0,1967.0,264,Washington,fbs,Big Ten,6.0,"[0, 0, 3, 3]",0.00132555419203928,1695.0,1644.0,3.3476755478,,,401628546,-13.5,Bovada
401643753,2024,11,regular,2024-11-10T02:00:00.000Z,False,True,False,True,12691.0,7220.0,Clarence T.C. Ching Athletics Complex,62,Hawai'i,fbs,Mountain West,27.0,"[7, 3, 10, 7]",0.40713149992716013,1247.0,1265.0,2439,UNLV,fbs,Mountain West,29.0,"[12, 0, 10, 7]",0.5928685000728399,1668.0,1650.0,8.2365350129,,,401643753,12.0,Bovada
401643751,2024,11,regular,2024-11-10T02:45:00.000Z,False,True,False,True,14794.0,3713.0,Falcon Stadium,2005,Air Force,fbs,Mountain West,36.0,"[7, 10, 9, 10]",0.9407530778712846,1287.0,1316.0,278,Fresno State,fbs,Mountain West,28.0,"[7, 14, 0, 7]",0.05924692212871541,1540.0,1511.0,6.232952863,,,401643751,9.5,Bovada
401636922,2024,11,regular,2024-11-10T03:15:00.000Z,False,True,False,True,54383.0,587.0,Rice-Eccles Stadium,254,Utah,fbs,Big 12,21.0,"[0, 21, 0, 0]",0.711458986690349,1568.0,1572.0,252,BYU,fbs,Big 12,22.0,"[3, 7, 3, 9]",0.288541013309651,1678.0,1674.0,6.4814276102,,,401636922,3.0,Bovada
401643756,2024,11,regular,2024-11-10T03:30:00.000Z,False,True,False,False,20011.0,3820.0,Gesa Field,265,Washington State,fbs,Pac-12,49.0,"[7, 14, 14, 14]",0.996625517050503,1597.0,1606.0,328,Utah State,fbs,Mountain West,28.0,"[7, 0, 7, 14]",0.0033744829494970485,1179.0,1170.0,4.7296645388,,,401643756,-20.5,Bovada
401644765,2024,12,regular,2024-11-13T00:00:00.000Z,False,True,False,True,14661.0,3739.0,Glass Bowl,2649,Toledo,fbs,Mid-American,37.0,"[7, 20, 7, 3]",0.9981858508738058,1463.0,1495.0,2117,Central Michigan,fbs,Mid-American,10.0,"[3, 0, 0, 7]",0.0018141491261941534,1123.0,1091.0,3.9677424339,,,401644765,-15.0,Bovada
401644763,2024,12,regular,2024-11-13T00:00:00.000Z,False,True,False,True,12708.0,3965.0,UB Stadium,2084,Buffalo,fbs,Mid-American,51.0,"[7, 17, 7, 14, 6]",0.5372519914964371,1217.0,1217.0,2050,Ball State,fbs,Mid-American,48.0,"[7, 21, 7, 10, 3]",0.4627480085035629,1115.0,1115.0,7.8944491597,,,401644763,-3.0,Bovada
401644764,2024,12,regular,2024-11-13T00:00:00.000Z,False,True,False,True,1156.0,3700.0,Doyt L. Perry Stadium,189,Bowling Green,fbs,Mid-American,31.0,"[3, 14, 14, 0]",0.9962211567439763,1449.0,1472.0,2711,Western Michigan,fbs,Mid-American,13.0,"[0, 7, 6, 0]",0.003778843256023734,1272.0,1249.0,4.4086505192,,,401644764,-9.5,Bovada
401644766,2024,12,regular,2024-11-14T00:00:00.000Z,False,True,False,True,6795.0,3764.0,Huskie Stadium,2459,Northern Illinois,fbs,Mid-American,29.0,"[17, 6, 0, 6]",0.998337728406925,1471.0,1464.0,2006,Akron,fbs,Mid-American,16.0,"[6, 10, 0, 0]",0.001662271593074971,1048.0,1055.0,8.1149102449,,,401644766,-14.0,Bovada
401644689,2024,12,regular,2024-11-14T00:00:00.000Z,False,True,False,True,5328.0,3996.0,Yager Stadium,193,Miami (OH),fbs,Mid-American,34.0,"[10, 7, 14, 3]",,1548.0,1544.0,2309,Kent State,fbs,Mid-American,7.0,"[7, 0, 0, 0]",,831.0,835.0,,,,401644689,-30.5,Bovada
401644767,2024,12,regular,2024-11-14T00:00:00.000Z,False,True,False,True,14133.0,3876.0,Peden Stadium,195,Ohio,fbs,Mid-American,35.0,"[0, 14, 7, 14]",0.9985919690578666,1510.0,1546.0,2199,Eastern Michigan,fbs,Mid-American,10.0,"[0, 7, 0, 3]",0.0014080309421333759,1261.0,1225.0,6.412877157,,,401644767,-10.5,Bovada
401645365,2024,12,regular,2024-11-15T00:30:00.000Z,False,True,False,True,17979.0,3674.0,Chapman Stadium,202,Tulsa,fbs,American Athletic,31.0,"[3, 14, 7, 7]",0.052563064473721964,952.0,971.0,151,East Carolina,fbs,American Athletic,38.0,"[7, 10, 7, 14]",0.9474369355262781,1410.0,1391.0,9.0698727819,,,401645365,16.5,Bovada
401643759,2024,12,regular,2024-11-16T01:00:00.000Z,False,True,False,True,36720.0,5388.0,Canvas Stadium,36,Colorado State,fbs,Mountain West,24.0,"[14, 3, 7, 0]",0.9983913140900289,1343.0,1366.0,2751,Wyoming,fbs,Mountain West,10.0,"[0, 3, 7, 0]",0.001608685909971097,1283.0,1260.0,4.2170813191,,,401643759,-9.0,Bovada
401645366,2024,12,regular,2024-11-16T01:00:00.000Z,False,True,False,True,21350.0,3604.0,Alamodome,2636,UTSA,fbs,American Athletic,48.0,"[14, 13, 3, 18]",0.9924460223407064,1408.0,1463.0,249,North Texas,fbs,American Athletic,27.0,"[0, 7, 13, 7]",0.007553977659293554,1455.0,1400.0,4.4650091603,,,401645366,-1.5,Bovada
401628553,2024,12,regular,2024-11-16T02:00:00.000Z,False,True,False,True,68811.0,3765.0,Husky Stadium,264,Washington,fbs,Big Ten,31.0,"[7, 7, 3, 14]",0.8477243937188877,1644.0,1654.0,26,UCLA,fbs,Big Ten,19.0,"[0, 10, 3, 6]",0.15227560628111225,1476.0,1466.0,5.9580083077,,,401628553,-5.0,Bovada
401636923,2024,12,regular,2024-11-16T03:15:00.000Z,False,True,False,True,38538.0,3619.0,Arizona Stadium,12,Arizona,fbs,Big 12,27.0,"[7, 3, 17, 0]",0.9517441364487145,1382.0,1440.0,248,Houston,fbs,Big 12,3.0,"[0, 3, 0, 0]",0.04825586355128553,1364.0,1306.0,4.4978273245,,,401636923,-1.0,Bovada
401628419,2024,12,regular,2024-11-16T17:00:00.000Z,False,True,False,True,74929.0,3887.0,Razorback Stadium,8,Arkansas,fbs,SEC,10.0,"[0, 0, 7, 3]",0.12650835218280748,1524.0,1547.0,251,Texas,fbs,SEC,20.0,"[7, 3, 3, 7]",0.8734916478171926,2094.0,2071.0,5.199472338,,,401628419,12.0,Bovada
401636925,2024,12,regular,2024-11-16T17:00:00.000Z,False,True,False,True,54646.0,3726.0,Folsom Field,38,Colorado,fbs,Big 12,49.0,"[14, 7, 7, 21]",0.9847781812601605,1627.0,1684.0,254,Utah,fbs,Big 12,24.0,"[3, 6, 7, 8]",0.015221818739839521,1572.0,1515.0,5.0676713463,,,401636925,-13.5,Bovada
401628550,2024,12,regular,2024-11-16T17:00:00.000Z,False,True,True,True,38147.0,4250.0,Wrigley Field,77,Northwestern,fbs,Big Ten,7.0,"[0, 7, 0, 0]",0.0047227490781524065,1479.0,1486.0,194,Ohio State,fbs,Big Ten,31.0,"[0, 21, 10, 0]",0.9952772509218476,2093.0,2086.0,2.7808929633,,,401628550,28.5,Bovada
401635582,2024,12,regular,2024-11-16T17:00:00.000Z,False,True,False,True,58667.0,3752.0,Acrisure Stadium,221,Pittsburgh,fbs,ACC,20.0,"[7, 0, 0, 13]",0.12168609862905368,1519.0,1531.0,228,Clemson,fbs,ACC,24.0,"[7, 10, 0, 7]",0.8783139013709463,1827.0,1815.0,5.9101362314,,,401635582,11.5,Bovada
401629046,2024,12,regular,2024-11-16T17:00:00.000Z,False,True,False,False,9115.0,3985.0,Warren McGuirk Alumni Stadium,113,Massachusetts,fbs,FBS Independents,34.0,"[7, 13, 0, 8, 6]",0.29384254862932685,994.0,1017.0,2335,Liberty,fbs,Conference USA,35.0,"[0, 7, 7, 14, 7]",0.7061574513706732,1568.0,1545.0,8.8553013202,,,401629046,14.5,Bovada
401641013,2024,12,regular,2024-11-16T17:00:00.000Z,False,True,False,True,13312.0,3796.0,Houchens Industries-L.T. Smith Stadium,98,Western Kentucky,fbs,Conference USA,7.0,"[0, 7, 0, 0]",0.29488992600726116,1506.0,1482.0,2348,Louisiana Tech,fbs,Conference USA,12.0,"[3, 6, 0, 3]",0.7051100739927388,1297.0,1321.0,6.4233035371,,,401641013,-12.5,Bovada
401645370,2024,12,regular,2024-11-16T17:00:00.000Z,False,True,False,True,38914.0,3852.0,Navy-Marine Corps Memorial Stadium,2426,Navy,fbs,American Athletic,0.0,"[0, 0, 0, 0]",0.0003781563619851414,1544.0,1477.0,2655,Tulane,fbs,American Athletic,35.0,"[7, 7, 7, 14]",0.9996218436380149,1807.0,1874.0,2.5201108119,,,401645370,7.0,Bovada
401628426,2024,12,regular,2024-11-16T17:45:00.000Z,False,True,False,False,88043.0,3785.0,Jordan-Hare Stadium,2,Auburn,fbs,SEC,48.0,"[10, 14, 14, 10]",0.9982394798783483,1550.0,1604.0,2433,UL Monroe,fbs,Sun Belt,14.0,"[0, 0, 7, 7]",0.0017605201216517319,1220.0,1166.0,2.9019414298,,,401628426,-24.5,Bovada
